Chr15	1167119	1168119	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85010	193	.	7.55088	19.36886	16.04551	1167619
Chr15	1226707	1227707	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85021	319	.	12.41637	31.952690000000004	27.529220000000002	1227207
Chr15	1309876	1310876	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85050	222	.	10.20118	22.23609	18.66055	1310376
Chr15	1415184	1416184	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85081	265	.	8.37698	26.533790000000003	22.57786	1415684
Chr15	1431527	1432527	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85086	154	.	6.67477	15.45244	12.47586	1432027
Chr15	1547840	1548840	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85121	135	.	6.0907	13.58947	10.77816	1548340
Chr15	1671011	1672011	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85130	98	.	6.0944400000000005	9.85287	7.43142	1671511
Chr15	1750535	1751535	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85150	113	.	6.839289999999999	11.32121	8.74141	1751035
Chr15	1767343	1768343	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85152	102	.	6.12469	10.27656	7.7892	1767843
Chr15	1806741	1807741	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85162	134	.	7.5539	13.48719	10.69904	1807241
Chr15	1817866	1818866	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85163	290	.	11.62536	29.07822	24.8927	1818366
Chr15	1819999	1820999	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85164	169	.	6.39115	16.93061	13.81928	1820499
Chr15	1892349	1893349	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85182	164	.	6.9842699999999995	16.44357	13.37191	1892849
Chr15	1941139	1942139	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85194	118	.	6.39294	11.8978	9.26476	1941639
Chr15	2016376	2017376	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85211	131	.	6.9528	13.19086	10.43158	2016876
Chr15	2016709	2017709	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85212	108	.	6.1538900000000005	10.874260000000001	8.35162	2017209
Chr15	2054541	2055541	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85227	242	.	10.067839999999999	24.23245	20.4716	2055041
Chr15	2061951	2062951	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85229	160	.	8.01794	16.08394	13.05289	2062451
Chr15	2106541	2107541	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85244	193	.	7.6969	19.36886	16.04551	2107041
Chr15	2107903	2108903	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85245	103	.	6.01704	10.3632	7.871810000000001	2108403
Chr15	2289891	2290891	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85285	173	.	7.1128300000000015	17.38039	14.23945	2290391
Chr15	2348210	2349210	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85301	164	.	6.9668100000000015	16.40859	13.33969	2348710
Chr15	2354384	2355384	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85302	158	.	7.0919300000000005	15.899920000000002	12.89729	2354884
Chr15	2355249	2356249	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85303	203	.	8.85817	20.31918	16.91293	2355749
Chr15	2426119	2427119	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85324	133	.	6.679889999999999	13.39015	10.61983	2426619
Chr15	2443886	2444886	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85329	152	.	7.536869999999999	15.25735	12.308489999999999	2444386
Chr15	2446285	2447285	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85330	242	.	10.067839999999999	24.23245	20.4716	2446785
Chr15	2450003	2451003	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85331	169	.	8.74491	16.90812	13.806410000000001	2450503
Chr15	2562559	2563559	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85364	179	.	7.7409	17.9197	14.73119	2563059
Chr15	2575936	2576936	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85367	135	.	6.23672	13.58947	10.77816	2576436
Chr15	2586654	2587654	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85371	193	.	7.6969	19.36886	16.04551	2587154
Chr15	2597980	2598980	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85373	167	.	8.1883	16.73819	13.651570000000001	2598480
Chr15	2720018	2721018	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85403	192	.	8.66854	19.2046	15.90637	2720518
Chr15	2727616	2728616	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85407	224	.	8.42698	22.45657000000001	18.85569	2728116
Chr15	2732437	2733437	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85408	130	.	6.49575	13.05968	10.315010000000001	2732937
Chr15	2754917	2755917	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85418	131	.	6.75811	13.19086	10.43158	2755417
Chr15	2850948	2851948	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85454	150	.	6.81668	15.009	12.0905	2851448
Chr15	2853801	2854801	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85455	211	.	6.5914399999999995	21.16345	17.67555	2854301
Chr15	2901620	2902620	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85468	112	.	6.17404	11.20838	8.64482	2902120
Chr15	2958826	2959826	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85472	171	.	6.6352600000000015	17.11744	13.9913	2959326
Chr15	2966607	2967607	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85477	109	.	6.03916	10.9782	8.44096	2967107
Chr15	2984798	2985798	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85480	242	.	11.12693	24.27145	20.50434	2985298
Chr15	3043696	3044696	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85498	113	.	6.601089999999999	11.32121	8.74141	3044196
Chr15	3050147	3051147	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85502	169	.	6.39115	16.93061	13.81928	3050647
Chr15	3052758	3053758	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85505	235	.	8.74087	23.55721	19.843420000000002	3053258
Chr15	3216452	3217452	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85552	199	.	7.82475	19.93286	16.553279999999994	3216952
Chr15	3235970	3236970	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85560	170	.	7.91	17.024929999999998	13.902529999999999	3236470
Chr15	3253012	3254012	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85565	200	.	8.065380000000001	20.002229999999997	16.61746	3253512
Chr15	3255065	3256065	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85566	138	.	6.96184	13.889420000000001	11.06489	3255565
Chr15	3309565	3310565	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85588	155	.	6.91708	15.56425	12.580639999999999	3310065
Chr15	3312688	3313688	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85592	299	.	9.85528	29.913759999999996	25.664839999999998	3313188
Chr15	3381473	3382473	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85606	97	.	6.0029900000000005	9.70779	7.2965800000000005	3381973
Chr15	3411808	3412808	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85616	129	.	6.4199	12.92248	10.18468	3412308
Chr15	3414491	3415491	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85619	193	.	7.55088	19.36886	16.04551	3414991
Chr15	3432600	3433600	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85620	121	.	6.56342	12.18861	9.528789999999999	3433100
Chr15	3476917	3477917	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85632	224	.	8.28097	22.45657000000001	18.85569	3477417
Chr15	3534083	3535083	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85646	139	.	6.44296	13.947729999999998	11.113389999999999	3534583
Chr15	3534701	3535701	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85647	160	.	6.15752	16.03933	13.01034	3535201
Chr15	3588743	3589743	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85658	113	.	6.839289999999999	11.32121	8.74141	3589243
Chr15	3639851	3640851	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85675	156	.	7.560810000000001	15.680729999999999	12.692269999999999	3640351
Chr15	3689346	3690346	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85687	201	.	8.518360000000001	20.12592	16.73657	3689846
Chr15	3725532	3726532	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85699	138	.	6.769639999999999	13.8979	11.068710000000001	3726032
Chr15	3928846	3929846	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85746	145	.	6.39874	14.544620000000002	11.65823	3929346
Chr15	3942839	3943839	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85750	145	.	6.38274	14.51252	11.6308	3943339
Chr15	3959339	3960339	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85754	218	.	9.22724	21.88581	18.33813	3959839
Chr15	3999168	4000168	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85766	187	.	7.57143	18.705470000000002	15.44375	3999668
Chr15	4027665	4028665	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85777	200	.	7.11757	20.0166	16.631320000000002	4028165
Chr15	4056969	4057969	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85780	426	.	14.926429999999998	42.64822	37.26062	4057469
Chr15	4096997	4097997	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85792	145	.	6.38274	14.51252	11.6308	4097497
Chr15	4340449	4341449	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85823	135	.	6.23672	13.58947	10.77816	4340949
Chr15	4381836	4382836	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85834	112	.	6.17404	11.20838	8.64482	4382336
Chr15	4434574	4435574	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85853	248	.	7.175510000000001	24.84468	21.033170000000002	4435074
Chr15	4508302	4509302	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85870	135	.	6.23672	13.58947	10.77816	4508802
Chr15	4523252	4524252	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85874	123	.	7.3157	12.391910000000001	9.71242	4523752
Chr15	4544164	4545164	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85881	119	.	6.59854	11.9227	9.28823	4544664
Chr15	4549938	4550938	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85883	135	.	6.0907	13.58947	10.77816	4550438
Chr15	4571522	4572522	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85893	122	.	7.22725	12.25314	9.58935	4572022
Chr15	4593106	4594106	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85898	118	.	6.20331	11.8978	9.26476	4593606
Chr15	4630353	4631353	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85901	224	.	8.42698	22.45657000000001	18.85569	4630853
Chr15	4668303	4669303	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85906	102	.	6.36289	10.27656	7.7892	4668803
Chr15	4682435	4683435	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85911	285	.	10.09445	28.585690000000003	24.44791	4682935
Chr15	4696369	4697369	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85917	166	.	7.1003300000000005	16.60041	13.5201	4696869
Chr15	4699133	4700133	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85920	235	.	7.6761	23.53056	19.819679999999998	4699633
Chr15	4849391	4850391	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85947	159	.	6.76555	15.93377	12.92505	4849891
Chr15	4850572	4851572	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85948	213	.	9.70819	21.38652	17.88832	4851072
Chr15	4974631	4975631	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85979	135	.	6.2184099999999995	13.51421	10.72327	4975131
Chr15	5030503	5031503	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85984	102	.	6.36289	10.27656	7.7892	5031003
Chr15	5032957	5033957	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85985	164	.	6.9668100000000015	16.40859	13.33969	5033457
Chr15	5056469	5057469	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_85999	125	.	6.986839999999999	12.564630000000001	9.8749	5056969
Chr15	5146067	5147067	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86015	149	.	7.15147	14.91572	12.0004	5146567
Chr15	5326528	5327528	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86058	125	.	6.604939999999999	12.595460000000001	9.902510000000001	5327028
Chr15	5382003	5383003	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86074	134	.	7.5539	13.48719	10.69904	5382503
Chr15	5527399	5528399	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86099	121	.	6.36873	12.18861	9.528789999999999	5527899
Chr15	5662894	5663894	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86129	126	.	6.47328	12.69005	9.97083	5663394
Chr15	5693526	5694526	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86138	98	.	6.06364	9.80407	7.38532	5694026
Chr15	5805276	5806276	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86152	285	.	6.057519999999999	28.505159999999997	24.38004	5805776
Chr15	5934871	5935871	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86162	160	.	6.15752	16.03933	13.01034	5935371
Chr15	6281563	6282563	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86193	102	.	6.36289	10.27656	7.7892	6282063
Chr15	6368372	6369372	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86203	121	.	7.1896	12.19397	9.53327	6368872
Chr15	6476980	6477980	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86216	113	.	6.839289999999999	11.32121	8.74141	6477480
Chr15	6627887	6628887	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86240	134	.	6.51602	13.43506	10.661	6628387
Chr15	6719743	6720743	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86249	179	.	7.57866	17.9197	14.73119	6720243
Chr15	6728263	6729263	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86254	138	.	6.59477	13.8979	11.068710000000001	6728763
Chr15	6921219	6922219	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86294	102	.	6.00135	10.28758	7.80008	6921719
Chr15	6989961	6990961	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86317	218	.	9.48377	21.89293	18.34066	6990461
Chr15	7012245	7013245	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86323	145	.	6.38274	14.51252	11.6308	7012745
Chr15	7013029	7014029	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86324	179	.	7.99374	17.98302	14.78604	7013529
Chr15	7025097	7026097	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86327	102	.	6.36289	10.27656	7.7892	7025597
Chr15	7026154	7027154	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86328	174	.	8.60411	17.44912	14.290370000000001	7026654
Chr15	7076205	7077205	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86341	123	.	7.077489999999999	12.391910000000001	9.71242	7076705
Chr15	7185042	7186042	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86352	135	.	6.23672	13.58947	10.77816	7185542
Chr15	7421212	7422212	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86371	118	.	6.20331	11.8978	9.26476	7421712
Chr15	7450343	7451343	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86376	121	.	6.36873	12.18861	9.528789999999999	7450843
Chr15	7500372	7501372	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86388	215	.	7.325660000000001	21.58403	18.05941	7500872
Chr15	7506344	7507344	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86390	108	.	6.55074	10.86657	8.34564	7506844
Chr15	7534865	7535865	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86400	338	.	9.77875	33.89529	29.29213	7535365
Chr15	7571596	7572596	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86417	131	.	6.00898	13.10336	10.35535	7572096
Chr15	7609995	7610995	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86428	253	.	6.81795	25.38751	21.54136	7610495
Chr15	7631654	7632654	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86435	131	.	6.1603	13.10336	10.35535	7632154
Chr15	7655759	7656759	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86444	148	.	6.94451	14.89243	11.98441	7656259
Chr15	7676576	7677576	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86446	102	.	6.12469	10.27656	7.7892	7677076
Chr15	7703877	7704877	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86455	124	.	6.15632	12.44048	9.75565	7704377
Chr15	7725954	7726954	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86460	136	.	6.10597	13.620120000000002	10.80673	7726454
Chr15	7727213	7728213	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86461	206	.	7.09203	20.628339999999998	17.177889999999998	7727713
Chr15	7748323	7749323	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86476	160	.	6.0407	16.03933	13.01034	7748823
Chr15	7756260	7757260	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86482	235	.	7.6761	23.53056	19.819679999999998	7756760
Chr15	7805679	7806679	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86495	194	.	7.78428	19.44215	16.10568	7806179
Chr15	7816574	7817574	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86500	146	.	8.0303	14.60575	11.710469999999999	7817074
Chr15	7822921	7823921	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86502	166	.	6.5675	16.60321	13.52149	7823421
Chr15	7852581	7853581	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86511	124	.	6.31599	12.410039999999999	9.72616	7853081
Chr15	7885590	7886590	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86522	270	.	10.80729	27.068740000000002	23.05095	7886090
Chr15	7959781	7960781	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86530	134	.	7.3198	13.451039999999999	10.66825	7960281
Chr15	8061302	8062302	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86548	274	.	8.24899	27.40417	23.368879999999997	8061802
Chr15	8109689	8110689	PtaLHY2-Potri014G106800--S24-166C-_S24_raw_bowtie2_PopTremAlba_nomixed_sorted_rmdup_picard_peak_86559	257	.	10.0922	25.739910000000002	21.84119	8110189
