1	11444757	11445757	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4228	90	.	3.89447	9.09511	6.45932	11445257
1	11454439	11455439	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4230	75	.	3.81493	7.579269999999998	5.10161	11454939
1	11472221	11473221	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4240	63	.	3.13909	6.3981	4.0796	11472721
1	11527943	11528943	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4245	74	.	3.55772	7.47045	5.00283	11528443
1	11531557	11532557	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4248	106	.	4.06948	10.68022	7.904839999999999	11532057
1	11535903	11536903	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4250	56	.	3.09618	5.68644	3.47797	11536403
1	11568092	11569092	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4262	80	.	3.58178	8.015369999999999	5.48576	11568592
1	11573267	11574267	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4264	65	.	3.35577	6.51551	4.1898800000000005	11573767
1	11575981	11576981	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4265	46	.	2.90265	4.67896	2.64459	11576481
1	11600858	11601858	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4273	113	.	4.31941	11.38603	8.55685	11601358
1	11604503	11605503	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4274	124	.	4.58915	12.44497	9.54205	11605003
1	11619696	11620696	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4281	55	.	2.89894	5.5730900000000005	3.39517	11620196
1	11641308	11642308	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4288	42	.	2.79901	4.2838699999999985	2.32991	11641808
1	11645056	11646056	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4289	49	.	3.05194	4.99887	2.91078	11645556
1	11659999	11660999	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4296	75	.	3.81493	7.579269999999998	5.10161	11660499
1	11691004	11692004	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4308	98	.	3.79051	9.86403	7.15279	11691504
1	11693160	11694160	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4310	49	.	2.95627	4.97927	2.89853	11693660
1	11737681	11738681	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4319	166	.	5.73865	16.60441	13.45654	11738181
1	11755293	11756293	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4325	56	.	3.24269	5.6092	3.41384	11755793
1	11767024	11768024	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4332	61	.	3.13406	6.1816900000000015	3.90099	11767524
1	11773794	11774794	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4336	50	.	2.83558	5.0556800000000015	2.95177	11774294
1	11783398	11784398	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4339	43	.	2.82384	4.33588	2.37096	11783898
1	11796825	11797825	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4342	52	.	2.76408	5.21502	3.08543	11797325
1	11800550	11801550	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4346	188	.	5.98345	18.88482	15.58917	11801050
1	11809461	11810461	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4350	74	.	3.13925	7.41922	4.96368	11809961
1	11821377	11822377	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4356	73	.	3.73201	7.391660000000001	4.94039	11821877
1	11822314	11823314	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4357	73	.	3.43254	7.385910000000001	4.93565	11822814
1	11826928	11827928	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4359	91	.	3.48806	9.17811	6.53514	11827428
1	11829197	11830197	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4361	78	.	3.60941	7.8434	5.34456	11829697
1	11842877	11843877	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4366	66	.	3.43036	6.69257	4.34555	11843377
1	11845563	11846563	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4368	68	.	3.47797	6.804689999999999	4.42942	11846063
1	11857651	11858651	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4370	44	.	2.8612	4.41383	2.43325	11858151
1	11876956	11877956	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4372	68	.	3.47797	6.804689999999999	4.42942	11877456
1	11911016	11912016	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4377	90	.	4.10242	9.06401	6.431	11911516
1	11923346	11924346	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4384	91	.	3.35048	9.18068	6.53514	11923846
1	11924035	11925035	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4385	58	.	3.24468	5.82453	3.59469	11924535
1	11924708	11925708	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4386	62	.	3.33983	6.25689	3.95639	11925208
1	11928200	11929200	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4389	230	.	5.44453	23.07959	19.44369	11928700
1	11929746	11930746	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4390	56	.	2.98482	5.60848	3.41384	11930246
1	11930591	11931591	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4391	216	.	6.5308	21.69239	18.1795	11931091
1	11931485	11932485	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4392	90	.	3.77326	9.033999999999999	6.4020199999999985	11931985
1	12052736	12053736	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4417	44	.	2.81249	4.4828800000000015	2.49132	12053236
1	12054006	12055006	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4418	48	.	2.89824	4.84884	2.79013	12054506
1	12054423	12055423	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4419	104	.	4.30296	10.43803	7.68047	12054923
1	12056595	12057595	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4422	71	.	3.33788	7.13651	4.72371	12057095
1	12059176	12060176	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4423	80	.	3.58178	8.015369999999999	5.48576	12059676
1	12063672	12064672	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4425	44	.	2.7779700000000003	4.40723	2.43325	12064172
1	12065965	12066965	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4426	65	.	3.3690900000000004	6.54725	4.21495	12066465
1	12084363	12085363	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4429	61	.	3.13406	6.1816900000000015	3.90099	12084863
1	12096063	12097063	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4431	82	.	4.0056699999999985	8.27866	5.72093	12096563
1	12123111	12124111	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4436	102	.	4.33172	10.20945	7.470460000000001	12123611
1	12138156	12139156	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4437	121	.	4.7073800000000015	12.10814	9.22826	12138656
1	12143888	12144888	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4438	44	.	2.8612	4.41383	2.43325	12144388
1	12167640	12168640	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4443	62	.	3.2343	6.22342	3.93841	12168140
1	12177217	12178217	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4446	114	.	4.44336	11.41634	8.57906	12177717
1	12180184	12181184	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4450	136	.	4.77571	13.624670000000002	10.65008	12180684
1	12181046	12182046	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4451	44	.	2.8008900000000003	4.45749	2.4672400000000003	12181546
1	12183766	12184766	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4454	198	.	6.67612	19.83551	16.46953	12184266
1	12188323	12189323	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4457	136	.	5.3409	13.68479	10.7056	12188823
1	12216752	12217752	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4460	44	.	2.8612	4.41383	2.43325	12217252
1	12228159	12229159	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4462	44	.	2.8612	4.41383	2.43325	12228659
1	12238898	12239898	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4466	122	.	4.50791	12.21985	9.32924	12239398
1	12342354	12343354	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4470	49	.	3.05194	4.99887	2.91078	12342854
1	12355219	12356219	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4474	51	.	2.87537	5.15342	3.03901	12355719
1	12359052	12360052	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4476	53	.	2.76698	5.39145	3.23912	12359552
1	12465626	12466626	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4496	65	.	3.12422	6.5613600000000005	4.2264800000000005	12466126
1	12473097	12474097	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4500	95	.	4.17356	9.52347	6.8412	12473597
1	12474057	12475057	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4501	56	.	2.98482	5.60848	3.41384	12474557
1	12477808	12478808	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4502	81	.	3.82577	8.126339999999999	5.58058	12478308
1	12493986	12494986	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4504	49	.	3.05194	4.99887	2.91078	12494486
1	12541990	12542990	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4512	68	.	3.13698	6.80002	4.42942	12542490
1	12549540	12550540	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4514	56	.	3.07258	5.63022	3.4298800000000003	12550040
1	12582105	12583105	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4516	106	.	4.284669999999998	10.69019	7.912910000000001	12582605
1	12656135	12657135	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4521	42	.	2.79901	4.2838699999999985	2.32991	12656635
1	12745916	12746916	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4528	42	.	2.78067	4.2453699999999985	2.29756	12746416
1	12851321	12852321	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4532	244	.	5.9297	24.49948	20.71761	12851821
1	12897066	12898066	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4538	72	.	3.39594	7.28988	4.86315	12897566
1	12908303	12909303	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4539	97	.	4.3871699999999985	9.73586	7.040610000000001	12908803
1	12917432	12918432	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4543	56	.	3.24269	5.6092	3.41384	12917932
1	12924636	12925636	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4545	46	.	2.80254	4.63166	2.60927	12925136
1	12984274	12985274	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4549	105	.	3.92122	10.52214	7.7545199999999985	12984774
1	12986279	12987279	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4550	125	.	4.4988800000000015	12.51063	9.6051	12986779
1	13030579	13031579	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4554	59	.	3.1943	5.91834	3.67948	13031079
1	13039317	13040317	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4557	61	.	3.13406	6.1816900000000015	3.90099	13039817
1	13040134	13041134	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4558	57	.	2.79045	5.79864	3.57025	13040634
1	13070577	13071577	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4564	102	.	4.45881	10.21149	7.472360000000001	13071077
1	13074952	13075952	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4566	138	.	5.27233	13.88655	10.8979	13075452
1	13077389	13078389	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4567	55	.	3.13017	5.56546	3.38877	13077889
1	13115055	13116055	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4570	44	.	2.8008900000000003	4.45749	2.4672400000000003	13115555
1	13115363	13116363	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4571	56	.	3.1510000000000002	5.61286	3.41617	13115863
1	13116418	13117418	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4572	63	.	3.29711	6.37505	4.06125	13116918
1	13120266	13121266	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4574	45	.	2.84787	4.56009	2.54704	13120766
1	13139931	13140931	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4577	95	.	4.17356	9.52347	6.8412	13140431
1	13203124	13204124	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4582	144	.	4.41821	14.45337	11.43157	13203624
1	13698408	13699408	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4608	54	.	3.08732	5.4675400000000005	3.30424	13698908
1	14157975	14158975	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4623	201	.	6.43424	20.10477	16.718	14158475
1	14159450	14160450	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4624	45	.	2.85987	4.58619	2.56918	14159950
1	14160494	14161494	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4625	97	.	4.3871699999999985	9.73586	7.040610000000001	14160994
1	14164883	14165883	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4628	151	.	4.53448	15.16615	12.10435	14165383
1	15879979	15880979	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4636	93	.	3.88026	9.32553	6.65828	15880479
1	15899593	15900593	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4637	59	.	3.11558	5.93337	3.69001	15900093
1	15925608	15926608	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4639	109	.	3.66459	10.99079	8.188410000000001	15926108
1	15976486	15977486	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4643	89	.	3.95653	8.98371	6.3571800000000005	15976986
1	16137115	16138115	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4646	184	.	5.67115	18.40101	15.13735	16137615
1	16580518	16581518	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4667	60	.	3.25884	6.06928	3.81445	16581018
1	16616550	16617550	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4668	44	.	2.8612	4.41383	2.43325	16617050
1	16646107	16647107	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4673	53	.	2.9598	5.35909	3.2085	16646607
1	16649333	16650333	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4675	55	.	3.19327	5.50211	3.33516	16649833
1	16709291	16710291	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4681	44	.	2.78237	4.41691	2.43325	16709791
1	16767116	16768116	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4685	68	.	3.47797	6.804689999999999	4.42942	16767616
1	16786442	16787442	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4688	44	.	2.78237	4.41691	2.43325	16786942
1	16789327	16790327	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4690	55	.	3.13017	5.56546	3.38877	16789827
1	16800530	16801530	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4693	133	.	5.04305	13.309870000000002	10.35284	16801030
1	16837855	16838855	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4697	89	.	4.19642	8.9978	6.36816	16838355
1	16869079	16870079	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4703	47	.	2.92138	4.71942	2.67865	16869579
1	16909116	16910116	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4715	59	.	3.1943	5.91834	3.67948	16909616
1	16930921	16931921	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4722	63	.	3.13909	6.3981	4.0796	16931421
1	16934840	16935840	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4723	49	.	3.03906	4.97149	2.8963400000000004	16935340
1	16939114	16940114	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4724	46	.	2.80254	4.63166	2.60927	16939614
1	17090401	17091401	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4738	44	.	2.8612	4.41383	2.43325	17090901
1	17097618	17098618	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4740	141	.	5.37596	14.14256	11.13829	17098118
1	17168573	17169573	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4748	80	.	3.58178	8.015369999999999	5.48576	17169073
1	17190890	17191890	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4751	55	.	3.13017	5.56546	3.38877	17191390
1	17241554	17242554	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4759	56	.	3.24269	5.6092	3.41384	17242054
1	17267905	17268905	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4763	75	.	3.81493	7.579269999999998	5.10161	17268405
1	17285219	17286219	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4770	57	.	2.79045	5.79864	3.57025	17285719
1	17286150	17287150	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4772	60	.	3.25884	6.06928	3.81445	17286650
1	17287858	17288858	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4773	78	.	3.83432	7.88455	5.3838	17288358
1	17289165	17290165	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4774	60	.	3.35144	6.06271	3.81065	17289665
1	17290610	17291610	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4775	133	.	5.04305	13.309870000000002	10.35284	17291110
1	17375450	17376450	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4782	49	.	3.05194	4.99887	2.91078	17375950
1	17686653	17687653	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4801	104	.	4.20603	10.48141	7.72111	17687153
1	17702321	17703321	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4805	78	.	3.809730000000001	7.82733	5.32899	17702821
1	17773070	17774070	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4822	51	.	3.03861	5.16268	3.03901	17773570
1	17779677	17780677	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4824	74	.	3.65187	7.45567	4.99101	17780177
1	17815870	17816870	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4833	54	.	3.01514	5.49263	3.32607	17816370
1	17853341	17854341	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4841	48	.	2.80402	4.80622	2.75073	17853841
1	17855301	17856301	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4842	119	.	4.51759	11.92979	9.05894	17855801
1	17975905	17976905	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4870	65	.	3.47662	6.5694	4.23405	17976405
1	17977948	17978948	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4871	55	.	3.13017	5.56546	3.38877	17978448
1	18035212	18036212	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4878	49	.	3.05194	4.99887	2.91078	18035712
1	18038860	18039860	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4879	55	.	2.95299	5.5285400000000005	3.35797	18039360
1	18067702	18068702	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4884	71	.	3.53054	7.16492	4.74661	18068202
1	18078216	18079216	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4888	53	.	2.9598	5.35909	3.2085	18078716
1	18087491	18088491	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4892	62	.	3.00627	6.23639	3.94097	18087991
1	18097422	18098422	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4893	98	.	3.79051	9.86403	7.15279	18097922
1	18106208	18107208	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4899	58	.	3.18169	5.888719999999998	3.65401	18106708
1	18112010	18113010	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4903	53	.	2.9598	5.35909	3.2085	18112510
1	18129221	18130221	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4911	49	.	2.80534	4.98108	2.89853	18129721
1	18135017	18136017	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4916	46	.	2.89646	4.66557	2.6318900000000003	18135517
1	18138431	18139431	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4918	62	.	3.00627	6.23639	3.94097	18138931
1	18197484	18198484	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4932	64	.	3.07501	6.42643	4.1062400000000014	18197984
1	18251507	18252507	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4944	56	.	3.1510000000000002	5.61286	3.41617	18252007
1	18306631	18307631	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4950	139	.	4.78913	13.999579999999998	11.00424	18307131
1	18308396	18309396	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4951	109	.	4.2832	10.98562	8.18688	18308896
1	18316181	18317181	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4954	136	.	5.3409	13.68479	10.7056	18316681
1	18337114	18338114	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4965	49	.	2.95627	4.97927	2.89853	18337614
1	18350779	18351779	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4968	53	.	3.0503400000000003	5.38259	3.23074	18351279
1	18362846	18363846	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4974	79	.	3.39839	7.9782199999999985	5.46329	18363346
1	18385692	18386692	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4984	56	.	3.24269	5.6092	3.41384	18386192
1	18387229	18388229	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4985	75	.	3.81493	7.579269999999998	5.10161	18387729
1	18406028	18407028	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4990	57	.	3.05943	5.7945699999999984	3.57025	18406528
1	18406580	18407580	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4991	55	.	3.04359	5.56091	3.38877	18407080
1	18409506	18410506	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4993	51	.	3.01953	5.12036	3.0087200000000003	18410006
1	18412277	18413277	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_4995	61	.	3.30407	6.1743	3.90099	18412777
1	18427740	18428740	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5003	80	.	3.58178	8.015369999999999	5.48576	18428240
1	18429876	18430876	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5005	51	.	2.95592	5.16383	3.03906	18430376
1	18430888	18431888	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5007	61	.	3.13406	6.1816900000000015	3.90099	18431388
1	18432402	18433402	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5009	84	.	3.7387	8.426680000000001	5.8585699999999985	18432902
1	18451422	18452422	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5014	181	.	4.99955	18.12329	14.877820000000002	18451922
1	18456089	18457089	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5017	46	.	2.81347	4.6565900000000005	2.6232	18456589
1	18469639	18470639	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5019	49	.	2.95627	4.97927	2.89853	18470139
1	18521362	18522362	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5032	72	.	3.31307	7.29024	4.86315	18521862
1	18616461	18617461	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5050	54	.	3.16525	5.4411	3.28215	18616961
1	18616902	18617902	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5051	49	.	2.80534	4.98108	2.89853	18617402
1	18628047	18629047	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5058	49	.	2.80534	4.98108	2.89853	18628547
1	18638988	18639988	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5060	80	.	3.58178	8.015369999999999	5.48576	18639488
1	18690362	18691362	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5070	85	.	3.3717900000000003	8.57729	5.9968	18690862
1	18691139	18692139	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5071	121	.	4.7261	12.15637	9.26994	18691639
1	18739028	18740028	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5080	98	.	3.79051	9.86403	7.15279	18739528
1	18740292	18741292	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5081	53	.	3.02617	5.32686	3.18019	18740792
1	18740859	18741859	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5082	121	.	4.47722	12.13424	9.24858	18741359
1	18741771	18742771	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5083	56	.	3.24269	5.6092	3.41384	18742271
1	18747714	18748714	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5084	61	.	3.13406	6.1816900000000015	3.90099	18748214
1	18770613	18771613	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5097	157	.	5.16774	15.79734	12.69874	18771113
1	18801671	18802671	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5103	53	.	3.10397	5.30693	3.16346	18802171
1	18807337	18808337	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5105	50	.	2.97594	5.02326	2.93285	18807837
1	18872710	18873710	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5117	59	.	3.207	5.94815	3.70417	18873210
1	18926281	18927281	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5120	85	.	4.0169	8.580630000000001	5.999630000000002	18926781
1	18932239	18933239	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5124	80	.	3.58178	8.015369999999999	5.48576	18932739
1	18941291	18942291	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5128	68	.	3.47797	6.804689999999999	4.42942	18941791
1	18942186	18943186	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5129	70	.	3.5748300000000004	7.03072	4.6244	18942686
1	18960481	18961481	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5132	75	.	3.81493	7.579269999999998	5.10161	18960981
1	19021419	19022419	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5136	44	.	2.78237	4.41691	2.43325	19021919
1	19052183	19053183	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5143	56	.	2.87556	5.69062	3.47797	19052683
1	19124601	19125601	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5157	62	.	3.33293	6.24097	3.94367	19125101
1	19139591	19140591	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5160	94	.	4.04287	9.48025	6.80352	19140091
1	19153650	19154650	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5165	68	.	3.02298	6.86295	4.47509	19154150
1	19155637	19156637	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5166	59	.	3.11558	5.93337	3.69001	19156137
1	19162024	19163024	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5170	143	.	4.92495	14.389879999999998	11.37175	19162524
1	19170654	19171654	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5172	162	.	4.9668800000000015	16.25722	13.12966	19171154
1	19174924	19175924	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5173	151	.	5.07419	15.167879999999998	12.10435	19175424
1	19179543	19180543	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5174	50	.	2.83558	5.0556800000000015	2.95177	19180043
1	19220827	19221827	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5187	62	.	3.32605	6.22511	3.93884	19221327
1	19225492	19226492	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5189	97	.	3.604330000000001	9.79286	7.08995	19225992
1	19241665	19242665	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5191	70	.	2.85688	7.060389999999999	4.65223	19242165
1	19302764	19303764	CAMTA3-22C-CHX_S8_Ath-TAIR10_peak_5200	62	.	3.2654	6.29866	3.99489	19303264
